7583.8976, 512
7583.9488, 512
7584.0, 512
7584.0512, 512
7584.1024, 512
7584.1536, 512
7584.2048, 512
7584.256, 512
7584.3072, 512
7584.3584, 512
7584.4096, 512
7584.4608, 512
7584.512, 512
7584.5632, 512
7584.6144, 512
7584.6656, 512
7584.7168, 512
7584.768, 512
7584.8192, 512
7584.8704, 512
7584.9216, 512
7584.9728, 512
7585.024, 512
7585.0752, 512
7585.1264, 512
7585.1776, 512
7585.2288, 512
7585.28, 512
7585.3312, 512
7585.3824, 512
7585.4336, 512
7585.4848, 512
7585.536, 512
7585.5872, 512
7585.6384, 512
7585.6896, 512
7585.7408, 512
7585.792, 512
7585.8432, 512
7585.8944, 512
7585.9456, 512
7585.9968, 512
7586.048, 512
7586.0992, 512
7586.1504, 512
7586.2016, 512
7586.2528, 512
7586.304, 512
7586.3552, 512
7586.4064, 512
7586.4576, 512
7586.5088, 512
7586.56, 512
7586.6112, 512
7586.6624, 512
7586.8832, 512
7587.7024, 512
7588.5216, 512
7589.3408, 512
7590.16, 512
7590.9792, 512
7591.7984, 512
7592.6176, 512
7593.4368, 512
7594.256, 8192
7595.0752, 8192
7595.8944, 8192
7596.7136, 8192
7597.5328, 8192
7598.352, 8192
7599.1712, 8192
7599.9904, 8192
7600.8096, 8192
7601.6288, 8192
7602.448, 8192
7603.2672, 8192
7604.0864, 8192
7604.9056, 8192
7605.7248, 8192
7606.544, 8192
7607.3632, 8192
7608.1824, 8192
7609.0016, 8192
7609.8208, 8192
7610.64, 8192
7611.4592, 8192
7612.2784, 8192
7613.0976, 8192
7613.9168, 8192
7614.736, 8192
7615.5552, 8192
7616.3744, 8192
7617.1936, 8192
7618.0128, 8192
7618.832, 8192
7619.6512, 8192
7620.4704, 8192
7621.2896, 8192
7622.1088, 8192
7622.928, 8192
7623.7472, 8192
7624.5664, 8192
7625.3856, 8192
7626.2048, 8192
7627.024, 8192
7627.8432, 8192
7628.6624, 8192
7629.4816, 8192
7630.3008, 8192
7631.12, 8192
7631.9392, 8192
7632.7584, 8192
7633.5776, 8192
7634.3968, 8192
7635.216, 8192
7636.0352, 8192
7636.8544, 8192
7637.6736, 8192
7638.4928, 8192
7639.312, 8192
7640.1312, 8192
7640.9504, 8192
7641.7696, 8192
7642.5888, 8192
7643.408, 8192
7644.2272, 8192
7645.0464, 8192
7645.8656, 8192
7646.6848, 8192
7647.504, 8192
7648.3232, 8192
7649.1424, 8192
7649.9616, 8192
7650.7808, 8192
7651.6, 8192
7652.4192, 8192
7653.2384, 8192
7654.0576, 8192
7654.1088, 512
7654.16, 512
7654.2112, 512
7654.2624, 512
7654.3136, 512
7654.3648, 512
7654.416, 512
7654.4672, 512
7654.5184, 512
7654.5696, 512
7654.6208, 512
7654.672, 512
7654.7232, 512
7654.7744, 512
7654.8256, 512
7654.8768, 512
7654.928, 512
7654.9792, 512
7655.0304, 512
7655.0816, 512
7655.1328, 512
7655.184, 512
7655.2352, 512
7655.2864, 512
7655.3376, 512
7655.3888, 512
7655.44, 512
7655.4912, 512
7655.5424, 512
7655.5936, 512
7655.6448, 512
7655.696, 512
7655.7472, 512
7655.7984, 512
7655.8496, 512
7655.9008, 512
7655.952, 512
7656.0032, 512
7656.0544, 512
7656.1056, 512
7656.1568, 512
7656.208, 512
7656.2592, 512
7656.3104, 512
7656.3616, 512
7656.4128, 512
7656.464, 512
7656.5152, 512
7656.5664, 512
7656.6176, 512
7656.6688, 512
7656.72, 512
7656.7712, 512
7656.8224, 512
7656.8736, 512
7656.9248, 512
7656.976, 512
7657.0272, 512
7657.0784, 512
7657.1296, 512
7657.1808, 512
7657.232, 512
7657.2832, 512
7657.3344, 512
7657.3856, 512
7657.5552, 512
7658.3744, 512
7659.1936, 512
7660.0128, 512
7660.832, 512
7661.6512, 512
7662.4704, 512
7663.2896, 512
7664.1088, 512
7664.928, 8192
7665.7472, 8192
7666.5664, 8192
7667.3856, 8192
7668.2048, 8192
7669.024, 8192
7669.8432, 8192
7670.6624, 8192
7671.4816, 8192
7672.3008, 8192
7673.12, 8192
7673.9392, 8192
7674.7584, 8192
7675.5776, 8192
7676.3968, 8192
7677.216, 8192
7678.0352, 8192
7678.8544, 8192
7679.6736, 8192
7680.4928, 8192
7681.312, 8192
7682.1312, 8192
7682.9504, 8192
7683.7696, 8192
7684.5888, 8192
7685.408, 8192
7686.2272, 8192
7687.0464, 8192
7687.8656, 8192
7688.6848, 8192
7689.504, 8192
7690.3232, 8192
7691.1424, 8192
7691.9616, 8192
7692.7808, 8192
7693.6, 8192
7694.4192, 8192
7695.2384, 8192
7696.0576, 8192
7696.8768, 8192
7697.696, 8192
7698.5152, 8192
7699.3344, 8192
7700.1536, 8192
7700.9728, 8192
7701.792, 8192
7702.6112, 8192
7703.4304, 8192
7704.2496, 8192
7705.0688, 8192
7705.888, 8192
7706.7072, 8192
7707.5264, 8192
7708.3456, 8192
7709.1648, 8192
7709.984, 8192
7710.8032, 8192
7711.6224, 8192
7712.4416, 8192
7713.2608, 8192
7714.08, 8192
7714.8992, 8192
7715.7184, 8192
7716.5376, 8192
7717.3568, 8192
7718.176, 8192
7718.9952, 8192
7719.8144, 8192
7720.6336, 8192
7721.4528, 8192
7722.272, 8192
7723.0912, 8192
7723.9104, 8192
7724.7296, 8192
7724.7808, 512
7724.832, 512
7724.8832, 512
7724.9344, 512
7724.9856, 512
7725.0368, 512
7725.088, 512
7725.1392, 512
7725.1904, 512
7725.2416, 512
7725.2928, 512
7725.344, 512
7725.3952, 512
7725.4464, 512
7725.4976, 512
7725.5488, 512
7725.6, 512
7725.6512, 512
7725.7024, 512
7725.7536, 512
7725.8048, 512
7725.856, 512
7725.9072, 512
7725.9584, 512
7726.0096, 512
7726.0608, 512
7726.112, 512
7726.1632, 512
7726.2144, 512
7726.2656, 512
7726.3168, 512
7726.368, 512
7726.4192, 512
7726.4704, 512
7726.5216, 512
7726.5728, 512
7726.624, 512
7726.6752, 512
7726.7264, 512
7726.7776, 512
7726.8288, 512
7726.88, 512
7726.9312, 512
7726.9824, 512
7727.0336, 512
7727.0848, 512
7727.136, 512
7727.1872, 512
7727.2384, 512
7727.2896, 512
7727.3408, 512
7727.392, 512
7727.4432, 512
7727.4944, 512
7727.5456, 512
7727.5968, 512
7727.648, 512
7727.6992, 512
7727.7504, 512
7727.8016, 512
7727.8528, 512
7727.904, 512
7727.9552, 512
7728.0064, 512
7728.0576, 512
7728.2272, 512
7729.0464, 512
7729.8656, 512
7730.6848, 512
7731.504, 512
7732.3232, 512
7733.1424, 512
7733.9616, 512
7734.7808, 512
7735.6, 8192
7736.4192, 8192
7737.2384, 8192
7738.0576, 8192
7738.8768, 8192
7739.696, 8192
7740.5152, 8192
7741.3344, 8192
7742.1536, 8192
7742.9728, 8192
7743.792, 8192
7744.6112, 8192
7745.4304, 8192
7746.2496, 8192
7747.0688, 8192
7747.888, 8192
7748.7072, 8192
7749.5264, 8192
7750.3456, 8192
7751.1648, 8192
7751.984, 8192
7752.8032, 8192
7753.6224, 8192
7754.4416, 8192
7755.2608, 8192
7756.08, 8192
7756.8992, 8192
7757.7184, 8192
7758.5376, 8192
7759.3568, 8192
7760.176, 8192
7760.9952, 8192
7761.8144, 8192
7762.6336, 8192
7763.4528, 8192
7764.272, 8192
7765.0912, 8192
7765.9104, 8192
7766.7296, 8192
7767.5488, 8192
7768.368, 8192
7769.1872, 8192
7770.0064, 8192
7770.8256, 8192
7771.6448, 8192
7772.464, 8192
7773.2832, 8192
7774.1024, 8192
7774.9216, 8192
7775.7408, 8192
7776.56, 8192
7777.3792, 8192
7778.1984, 8192
7779.0176, 8192
7779.8368, 8192
7780.656, 8192
7781.4752, 8192
7782.2944, 8192
7783.1136, 8192
7783.9328, 8192
7784.752, 8192
7785.5712, 8192
7786.3904, 8192
7787.2096, 8192
7788.0288, 8192
7788.848, 8192
7789.6672, 8192
7790.4864, 8192
7791.3056, 8192
7792.1248, 8192
7792.944, 8192
7793.7632, 8192
7794.5824, 8192
7795.4016, 8192
7795.4528, 512
7795.504, 512
7795.5552, 512
7795.6064, 512
7795.6576, 512
7795.7088, 512
7795.76, 512
7795.8112, 512
7795.8624, 512
7795.9136, 512
7795.9648, 512
7796.016, 512
7796.0672, 512
7796.1184, 512
7796.1696, 512
7796.2208, 512
7796.272, 512
7796.3232, 512
7796.3744, 512
7796.4256, 512
7796.4768, 512
7796.528, 512
7796.5792, 512
7796.6304, 512
7796.6816, 512
7796.7328, 512
7796.784, 512
7796.8352, 512
7796.8864, 512
7796.9376, 512
7796.9888, 512
7797.04, 512
7797.0912, 512
7797.1424, 512
7797.1936, 512
7797.2448, 512
7797.296, 512
7797.3472, 512
7797.3984, 512
7797.4496, 512
7797.5008, 512
7797.552, 512
7797.6032, 512
7797.6544, 512
7797.7056, 512
7797.7568, 512
7797.808, 512
7797.8592, 512
7797.9104, 512
7797.9616, 512
7798.0128, 512
7798.064, 512
7798.1152, 512
7798.1664, 512
7798.2176, 512
7798.2688, 512
7798.32, 512
7798.3712, 512
7798.4224, 512
7798.4736, 512
7798.5248, 512
7798.576, 512
7798.6272, 512
7798.6784, 512
7798.7296, 512
7798.8992, 512
7799.7184, 512
7800.5376, 512
7801.3568, 512
7802.176, 512
7802.9952, 512
7803.8144, 512
7804.6336, 512
7805.4528, 512
7806.272, 8192
7807.0912, 8192
7807.9104, 8192
7808.7296, 8192
7809.5488, 8192
7810.368, 8192
7811.1872, 8192
7812.0064, 8192
7812.8256, 8192
7813.6448, 8192
7814.464, 8192
7815.2832, 8192
7816.1024, 8192
7816.9216, 8192
7817.7408, 8192
7818.56, 8192
7819.3792, 8192
7820.1984, 8192
7821.0176, 8192
7821.8368, 8192
7822.656, 8192
7823.4752, 8192
7824.2944, 8192
7825.1136, 8192
7825.9328, 8192
7826.752, 8192
7827.5712, 8192
7828.3904, 8192
7829.2096, 8192
7830.0288, 8192
7830.848, 8192
7831.6672, 8192
7832.4864, 8192
7833.3056, 8192
7834.1248, 8192
7834.944, 8192
7835.7632, 8192
7836.5824, 8192
7837.4016, 8192
7838.2208, 8192
7839.04, 8192
7839.8592, 8192
7840.6784, 8192
7841.4976, 8192
7842.3168, 8192
7843.136, 8192
7843.9552, 8192
7844.7744, 8192
7845.5936, 8192
7846.4128, 8192
7847.232, 8192
7848.0512, 8192
7848.8704, 8192
7849.6896, 8192
7850.5088, 8192
7851.328, 8192
7852.1472, 8192
7852.9664, 8192
7853.7856, 8192
7854.6048, 8192
7855.424, 8192
7856.2432, 8192
7857.0624, 8192
7857.8816, 8192
7858.7008, 8192
7859.52, 8192
7860.3392, 8192
7861.1584, 8192
7861.9776, 8192
7862.7968, 8192
7863.616, 8192
7864.4352, 8192
7865.2544, 8192
7866.0736, 8192
7866.1248, 512
7866.176, 512
7866.2272, 512
7866.2784, 512
7866.3296, 512
7866.3808, 512
7866.432, 512
7866.4832, 512
7866.5344, 512
7866.5856, 512
7866.6368, 512
7866.688, 512
7866.7392, 512
7866.7904, 512
7866.8416, 512
7866.8928, 512
7866.944, 512
7866.9952, 512
7867.0464, 512
7867.0976, 512
7867.1488, 512
7867.2, 512
7867.2512, 512
7867.3024, 512
7867.3536, 512
7867.4048, 512
7867.456, 512
7867.5072, 512
7867.5584, 512
7867.6096, 512
7867.6608, 512
7867.712, 512
7867.7632, 512
7867.8144, 512
7867.8656, 512
7867.9168, 512
7867.968, 512
7868.0192, 512
7868.0704, 512
7868.1216, 512
7868.1728, 512
7868.224, 512
7868.2752, 512
7868.3264, 512
7868.3776, 512
7868.4288, 512
7868.48, 512
7868.5312, 512
7868.5824, 512
7868.6336, 512
7868.6848, 512
7868.736, 512
7868.7872, 512
7868.8384, 512
7868.8896, 512
7868.9408, 512
7868.992, 512
7869.0432, 512
7869.0944, 512
7869.1456, 512
7869.1968, 512
7869.248, 512
7869.2992, 512
7869.3504, 512
7869.4016, 512
7869.5712, 512
7870.3904, 512
7871.2096, 512
7872.0288, 512
7872.848, 512
7873.6672, 512
7874.4864, 512
7875.3056, 512
7876.1248, 512
7876.944, 8192
7877.7632, 8192
7878.5824, 8192
7879.4016, 8192
7880.2208, 8192
7881.04, 8192
7881.8592, 8192
7882.6784, 8192
7883.4976, 8192
7884.3168, 8192
7885.136, 8192
7885.9552, 8192
7886.7744, 8192
7887.5936, 8192
7888.4128, 8192
7889.232, 8192
7890.0512, 8192
7890.8704, 8192
7891.6896, 8192
7892.5088, 8192
7893.328, 8192
7894.1472, 8192
7894.9664, 8192
7895.7856, 8192
7896.6048, 8192
7897.424, 8192
7898.2432, 8192
7899.0624, 8192
7899.8816, 8192
7900.7008, 8192
7901.52, 8192
7902.3392, 8192
7903.1584, 8192
7903.9776, 8192
7904.7968, 8192
7905.616, 8192
7906.4352, 8192
7907.2544, 8192
7908.0736, 8192
7908.8928, 8192
7909.712, 8192
7910.5312, 8192
7911.3504, 8192
7912.1696, 8192
7912.9888, 8192
7913.808, 8192
7914.6272, 8192
7915.4464, 8192
7916.2656, 8192
7917.0848, 8192
7917.904, 8192
7918.7232, 8192
7919.5424, 8192
7920.3616, 8192
7921.1808, 8192
7922.0, 8192
7922.8192, 8192
7923.6384, 8192
7924.4576, 8192
7925.2768, 8192
7926.096, 8192
7926.9152, 8192
7927.7344, 8192
7928.5536, 8192
7929.3728, 8192
7930.192, 8192
7931.0112, 8192
7931.8304, 8192
7932.6496, 8192
7933.4688, 8192
7934.288, 8192
7935.1072, 8192
7935.9264, 8192
7936.7456, 8192
7936.7968, 512
7936.848, 512
7936.8992, 512
7936.9504, 512
7937.0016, 512
7937.0528, 512
7937.104, 512
7937.1552, 512
7937.2064, 512
7937.2576, 512
7937.3088, 512
7937.36, 512
7937.4112, 512
7937.4624, 512
7937.5136, 512
7937.5648, 512
7937.616, 512
7937.6672, 512
7937.7184, 512
7937.7696, 512
7937.8208, 512
7937.872, 512
7937.9232, 512
7937.9744, 512
7938.0256, 512
7938.0768, 512
7938.128, 512
7938.1792, 512
7938.2304, 512
7938.2816, 512
7938.3328, 512
7938.384, 512
7938.4352, 512
7938.4864, 512
7938.5376, 512
7938.5888, 512
7938.64, 512
7938.6912, 512
7938.7424, 512
7938.7936, 512
7938.8448, 512
7938.896, 512
7938.9472, 512
7938.9984, 512
7939.0496, 512
7939.1008, 512
7939.152, 512
7939.2032, 512
7939.2544, 512
7939.3056, 512
7939.3568, 512
7939.408, 512
7939.4592, 512
7939.5104, 512
7939.5616, 512
7939.6128, 512
7939.664, 512
7939.7152, 512
7939.7664, 512
7939.8176, 512
7939.8688, 512
7939.92, 512
7939.9712, 512
7940.0224, 512
7940.0736, 512
7940.2432, 512
7941.0624, 512
7941.8816, 512
7942.7008, 512
7943.52, 512
7944.3392, 512
7945.1584, 512
7945.9776, 512
7946.7968, 512
7947.616, 8192
7948.4352, 8192
7949.2544, 8192
7950.0736, 8192
7950.8928, 8192
7951.712, 8192
7952.5312, 8192
7953.3504, 8192
7954.1696, 8192
7954.9888, 8192
7955.808, 8192
7956.6272, 8192
7957.4464, 8192
7958.2656, 8192
7959.0848, 8192
7959.904, 8192
7960.7232, 8192
7961.5424, 8192
7962.3616, 8192
7963.1808, 8192
7964.0, 8192
7964.8192, 8192
7965.6384, 8192
7966.4576, 8192
7967.2768, 8192
7968.096, 8192
7968.9152, 8192
7969.7344, 8192
7970.5536, 8192
7971.3728, 8192
7972.192, 8192
7973.0112, 8192
7973.8304, 8192
7974.6496, 8192
7975.4688, 8192
7976.288, 8192
7977.1072, 8192
7977.9264, 8192
7978.7456, 8192
7979.5648, 8192
7980.384, 8192
7981.2032, 8192
7982.0224, 8192
7982.8416, 8192
7983.6608, 8192
7984.48, 8192
7985.2992, 8192
7986.1184, 8192
7986.9376, 8192
7987.7568, 8192
7988.576, 8192
7989.3952, 8192
7990.2144, 8192
7991.0336, 8192
7991.8528, 8192
7992.672, 8192
7993.4912, 8192
7994.3104, 8192
7995.1296, 8192
7995.9488, 8192
7996.768, 8192
7997.5872, 8192
7998.4064, 8192
7999.2256, 8192
8000.0448, 8192
8000.864, 8192
8001.6832, 8192
8002.5024, 8192
8003.3216, 8192
8004.1408, 8192
8004.96, 8192
8005.7792, 8192
8006.5984, 8192
8007.4176, 8192
8007.4688, 512
8007.52, 512
8007.5712, 512
8007.6224, 512
8007.6736, 512
8007.7248, 512
8007.776, 512
8007.8272, 512
8007.8784, 512
8007.9296, 512
8007.9808, 512
8008.032, 512
8008.0832, 512
8008.1344, 512
8008.1856, 512
8008.2368, 512
8008.288, 512
8008.3392, 512
8008.3904, 512
8008.4416, 512
8008.4928, 512
8008.544, 512
8008.5952, 512
8008.6464, 512
8008.6976, 512
8008.7488, 512
8008.8, 512
8008.8512, 512
8008.9024, 512
8008.9536, 512
8009.0048, 512
8009.056, 512
8009.1072, 512
8009.1584, 512
8009.2096, 512
8009.2608, 512
8009.312, 512
8009.3632, 512
8009.4144, 512
8009.4656, 512
8009.5168, 512
8009.568, 512
8009.6192, 512
8009.6704, 512
8009.7216, 512
8009.7728, 512
8009.824, 512
8009.8752, 512
8009.9264, 512
8009.9776, 512
8010.0288, 512
8010.08, 512
8010.1312, 512
8010.1824, 512
8010.2336, 512
8010.2848, 512
8010.336, 512
8010.3872, 512
8010.4384, 512
8010.4896, 512
8010.5408, 512
8010.592, 512
8010.6432, 512
8010.6944, 512
8010.7456, 512
8010.9152, 512
8011.7344, 512
8012.5536, 512
8013.3728, 512
8014.192, 512
8015.0112, 512
8015.8304, 512
8016.6496, 512
8017.4688, 512
8018.288, 8192
8019.1072, 8192
8019.9264, 8192
8020.7456, 8192
8021.5648, 8192
8022.384, 8192
8023.2032, 8192
8024.0224, 8192
8024.8416, 8192
8025.6608, 8192
8026.48, 8192
8027.2992, 8192
8028.1184, 8192
8028.9376, 8192
8029.7568, 8192
8030.576, 8192
8031.3952, 8192
8032.2144, 8192
8033.0336, 8192
8033.8528, 8192
8034.672, 8192
8035.4912, 8192
8036.3104, 8192
8037.1296, 8192
8037.9488, 8192
8038.768, 8192
8039.5872, 8192
8040.4064, 8192
8041.2256, 8192
8042.0448, 8192
8042.864, 8192
8043.6832, 8192
8044.5024, 8192
8045.3216, 8192
8046.1408, 8192
8046.96, 8192
8047.7792, 8192
8048.5984, 8192
8049.4176, 8192
8050.2368, 8192
8051.056, 8192
8051.8752, 8192
8052.6944, 8192
8053.5136, 8192
8054.3328, 8192
8055.152, 8192
8055.9712, 8192
8056.7904, 8192
8057.6096, 8192
8058.4288, 8192
8059.248, 8192
8060.0672, 8192
8060.8864, 8192
8061.7056, 8192
8062.5248, 8192
8063.344, 8192
8064.1632, 8192
8064.9824, 8192
8065.8016, 8192
8066.6208, 8192
8067.44, 8192
8068.2592, 8192
8069.0784, 8192
8069.8976, 8192
8070.7168, 8192
8071.536, 8192
8072.3552, 8192
8073.1744, 8192
8073.9936, 8192
8074.8128, 8192
8075.632, 8192
8076.4512, 8192
8077.2704, 8192
8078.0896, 8192
8078.1408, 512
8078.192, 512
8078.2432, 512
8078.2944, 512
8078.3456, 512
8078.3968, 512
8078.448, 512
8078.4992, 512
8078.5504, 512
8078.6016, 512
8078.6528, 512
8078.704, 512
8078.7552, 512
8078.8064, 512
8078.8576, 512
8078.9088, 512
8078.96, 512
8079.0112, 512
8079.0624, 512
8079.1136, 512
8079.1648, 512
8079.216, 512
8079.2672, 512
8079.3184, 512
8079.3696, 512
8079.4208, 512
8079.472, 512
8079.5232, 512
8079.5744, 512
8079.6256, 512
8079.6768, 512
8079.728, 512
8079.7792, 512
8079.8304, 512
8079.8816, 512
8079.9328, 512
8079.984, 512
8080.0352, 512
8080.0864, 512
8080.1376, 512
8080.1888, 512
8080.24, 512
8080.2912, 512
8080.3424, 512
8080.3936, 512
8080.4448, 512
8080.496, 512
8080.5472, 512
8080.5984, 512
8080.6496, 512
8080.7008, 512
8080.752, 512
8080.8032, 512
8080.8544, 512
8080.9056, 512
8080.9568, 512
8081.008, 512
8081.0592, 512
8081.1104, 512
8081.1616, 512
8081.2128, 512
8081.264, 512
8081.3152, 512
8081.3664, 512
8081.4176, 512
8081.5872, 512
8082.4064, 512
8083.2256, 512
8084.0448, 512
8084.864, 512
8085.6832, 512
8086.5024, 512
8087.3216, 512
8088.1408, 512
8088.96, 8192
8089.7792, 8192
8090.5984, 8192
8091.4176, 8192
8092.2368, 8192
8093.056, 8192
8093.8752, 8192
8094.6944, 8192
8095.5136, 8192
8096.3328, 8192
8097.152, 8192
8097.9712, 8192
8098.7904, 8192
8099.6096, 8192
8100.4288, 8192
8101.248, 8192
8102.0672, 8192
8102.8864, 8192
8103.7056, 8192
8104.5248, 8192
8105.344, 8192
8106.1632, 8192
8106.9824, 8192
8107.8016, 8192
8108.6208, 8192
8109.44, 8192
8110.2592, 8192
8111.0784, 8192
8111.8976, 8192
8112.7168, 8192
8113.536, 8192
8114.3552, 8192
8115.1744, 8192
8115.9936, 8192
8116.8128, 8192
8117.632, 8192
8118.4512, 8192
8119.2704, 8192
8120.0896, 8192
8120.9088, 8192
8121.728, 8192
8122.5472, 8192
8123.3664, 8192
8124.1856, 8192
8125.0048, 8192
8125.824, 8192
8126.6432, 8192
8127.4624, 8192
8128.2816, 8192
8129.1008, 8192
8129.92, 8192
8130.7392, 8192
8131.5584, 8192
8132.3776, 8192
8133.1968, 8192
8134.016, 8192
8134.8352, 8192
8135.6544, 8192
8136.4736, 8192
8137.2928, 8192
8138.112, 8192
8138.9312, 8192
8139.7504, 8192
8140.5696, 8192
8141.3888, 8192
8142.208, 8192
8143.0272, 8192
8143.8464, 8192
8144.6656, 8192
8145.4848, 8192
8146.304, 8192
8147.1232, 8192
8147.9424, 8192
8148.7616, 8192
8148.8128, 512
8148.864, 512
8148.9152, 512
8148.9664, 512
8149.0176, 512
8149.0688, 512
8149.12, 512
8149.1712, 512
8149.2224, 512
8149.2736, 512
8149.3248, 512
8149.376, 512
8149.4272, 512
8149.4784, 512
8149.5296, 512
8149.5808, 512
8149.632, 512
8149.6832, 512
8149.7344, 512
8149.7856, 512
8149.8368, 512
8149.888, 512
8149.9392, 512
8149.9904, 512
8150.0416, 512
8150.0928, 512
8150.144, 512
8150.1952, 512
8150.2464, 512
8150.2976, 512
8150.3488, 512
8150.4, 512
8150.4512, 512
8150.5024, 512
8150.5536, 512
8150.6048, 512
8150.656, 512
8150.7072, 512
8150.7584, 512
8150.8096, 512
8150.8608, 512
8150.912, 512
8150.9632, 512
8151.0144, 512
8151.0656, 512
8151.1168, 512
8151.168, 512
8151.2192, 512
8151.2704, 512
8151.3216, 512
8151.3728, 512
8151.424, 512
8151.4752, 512
8151.5264, 512
8151.5776, 512
8151.6288, 512
8151.68, 512
8151.7312, 512
8151.7824, 512
8151.8336, 512
8151.8848, 512
8151.936, 512
8151.9872, 512
8152.0384, 512
8152.0896, 512
8152.2592, 512
8153.0784, 512
8153.8976, 512
8154.7168, 512
8155.536, 512
8156.3552, 512
8157.1744, 512
8157.9936, 512
8158.8128, 512
8159.632, 8192
8160.4512, 8192
8161.2704, 8192
8162.0896, 8192
8162.9088, 8192
8163.728, 8192
8164.5472, 8192
8165.3664, 8192
8166.1856, 8192
8167.0048, 8192
8167.824, 8192
8168.6432, 8192
8169.4624, 8192
8170.2816, 8192
8171.1008, 8192
8171.92, 8192
8172.7392, 8192
8173.5584, 8192
8174.3776, 8192
8175.1968, 8192
8176.016, 8192
8176.8352, 8192
8177.6544, 8192
8178.4736, 8192
8179.2928, 8192
8180.112, 8192
8180.9312, 8192
8181.7504, 8192
8182.5696, 8192
8183.3888, 8192
8184.208, 8192
8185.0272, 8192
8185.8464, 8192
8186.6656, 8192
8187.4848, 8192
8188.304, 8192
8189.1232, 8192
8189.9424, 8192
8190.7616, 8192
8191.5808, 8192
8192.4, 8192
8193.2192, 8192
8194.0384, 8192
8194.8576, 8192
8195.6768, 8192
8196.496, 8192
8197.3152, 8192
8198.1344, 8192
8198.9536, 8192
8199.7728, 8192
8200.592, 8192
8201.4112, 8192
8202.2304, 8192
8203.0496, 8192
8203.8688, 8192
8204.688, 8192
8205.5072, 8192
8206.3264, 8192
8207.1456, 8192
8207.9648, 8192
8208.784, 8192
8209.6032, 8192
8210.4224, 8192
8211.2416, 8192
8212.0608, 8192
8212.88, 8192
8213.6992, 8192
8214.5184, 8192
8215.3376, 8192
8216.1568, 8192
8216.976, 8192
8217.7952, 8192
8218.6144, 8192
8219.4336, 8192
8219.4848, 512
8219.536, 512
8219.5872, 512
8219.6384, 512
8219.6896, 512
8219.7408, 512
8219.792, 512
8219.8432, 512
8219.8944, 512
8219.9456, 512
8219.9968, 512
8220.048, 512
8220.0992, 512
8220.1504, 512
8220.2016, 512
8220.2528, 512
8220.304, 512
8220.3552, 512
8220.4064, 512
8220.4576, 512
8220.5088, 512
8220.56, 512
8220.6112, 512
8220.6624, 512
8220.7136, 512
8220.7648, 512
8220.816, 512
8220.8672, 512
8220.9184, 512
8220.9696, 512
8221.0208, 512
8221.072, 512
8221.1232, 512
8221.1744, 512
8221.2256, 512
8221.2768, 512
8221.328, 512
8221.3792, 512
8221.4304, 512
8221.4816, 512
8221.5328, 512
8221.584, 512
8221.6352, 512
8221.6864, 512
8221.7376, 512
8221.7888, 512
8221.84, 512
8221.8912, 512
8221.9424, 512
8221.9936, 512
8222.0448, 512
8222.096, 512
8222.1472, 512
8222.1984, 512
8222.2496, 512
8222.3008, 512
8222.352, 512
8222.4032, 512
8222.4544, 512
8222.5056, 512
8222.5568, 512
8222.608, 512
8222.6592, 512
8222.7104, 512
8222.7616, 512
8222.9312, 512
8223.7504, 512
8224.5696, 512
8225.3888, 512
8226.208, 512
8227.0272, 512
8227.8464, 512
8228.6656, 512
8229.4848, 512
8230.304, 8192
8231.1232, 8192
8231.9424, 8192
8232.7616, 8192
8233.5808, 8192
8234.4, 8192
8235.2192, 8192
8236.0384, 8192
8236.8576, 8192
8237.6768, 8192
8238.496, 8192
8239.3152, 8192
8240.1344, 8192
8240.9536, 8192
8241.7728, 8192
8242.592, 8192
8243.4112, 8192
8244.2304, 8192
8245.0496, 8192
8245.8688, 8192
8246.688, 8192
8247.5072, 8192
8248.3264, 8192
8249.1456, 8192
8249.9648, 8192
8250.784, 8192
8251.6032, 8192
8252.4224, 8192
8253.2416, 8192
8254.0608, 8192
8254.88, 8192
8255.6992, 8192
8256.5184, 8192
8257.3376, 8192
8258.1568, 8192
8258.976, 8192
8259.7952, 8192
8260.6144, 8192
8261.4336, 8192
8262.2528, 8192
8263.072, 8192
8263.8912, 8192
8264.7104, 8192
8265.5296, 8192
8266.3488, 8192
8267.168, 8192
8267.9872, 8192
8268.8064, 8192
8269.6256, 8192
8270.4448, 8192
